Recall,Precision,Thresholds,Data,Train Size,Speaker Number,D-vector
0.2576687116564417,1.0,0.43293113,Local Data,20&s2_30,5,flatten_1
0.254601226993865,1.0,0.43438244,Local Data,20&s2_30,5,flatten_1
0.25153374233128833,1.0,0.43666965,Local Data,20&s2_30,5,flatten_1
0.2484662576687117,1.0,0.43679821,Local Data,20&s2_30,5,flatten_1
0.2453987730061349,1.0,0.4372697,Local Data,20&s2_30,5,flatten_1
0.2423312883435583,1.0,0.43743598,Local Data,20&s2_30,5,flatten_1
0.2392638036809816,1.0,0.44029754,Local Data,20&s2_30,5,flatten_1
0.2361963190184049,1.0,0.44265068,Local Data,20&s2_30,5,flatten_1
0.2331288343558282,1.0,0.44394946,Local Data,20&s2_30,5,flatten_1
0.23006134969325154,1.0,0.44420153,Local Data,20&s2_30,5,flatten_1
0.22699386503067484,1.0,0.44499624,Local Data,20&s2_30,5,flatten_1
0.22392638036809812,1.0,0.445984,Local Data,20&s2_30,5,flatten_1
0.22085889570552147,1.0,0.44609255,Local Data,20&s2_30,5,flatten_1
0.2177914110429448,1.0,0.44629145,Local Data,20&s2_30,5,flatten_1
0.2147239263803681,1.0,0.4464205,Local Data,20&s2_30,5,flatten_1
0.2116564417177914,1.0,0.44831985,Local Data,20&s2_30,5,flatten_1
0.2085889570552147,1.0,0.45153612,Local Data,20&s2_30,5,flatten_1
0.20552147239263804,1.0,0.45160127,Local Data,20&s2_30,5,flatten_1
0.20245398773006126,1.0,0.45467436,Local Data,20&s2_30,5,flatten_1
0.19938650306748465,1.0,0.4549412000000001,Local Data,20&s2_30,5,flatten_1
0.19631901840490804,1.0,0.4564957000000001,Local Data,20&s2_30,5,flatten_1
0.19325153374233128,1.0,0.45661652,Local Data,20&s2_30,5,flatten_1
0.1901840490797546,1.0,0.45676184,Local Data,20&s2_30,5,flatten_1
0.18711656441717792,1.0,0.45734018,Local Data,20&s2_30,5,flatten_1
0.1840490797546012,1.0,0.45746863,Local Data,20&s2_30,5,flatten_1
0.18098159509202447,1.0,0.45826936,Local Data,20&s2_30,5,flatten_1
0.17791411042944785,1.0,0.46155578,Local Data,20&s2_30,5,flatten_1
0.17484662576687116,1.0,0.4635859000000001,Local Data,20&s2_30,5,flatten_1
0.17177914110429449,1.0,0.46418673,Local Data,20&s2_30,5,flatten_1
0.1687116564417178,1.0,0.46420228,Local Data,20&s2_30,5,flatten_1
0.1656441717791411,1.0,0.46521837,Local Data,20&s2_30,5,flatten_1
0.16257668711656442,1.0,0.46542168,Local Data,20&s2_30,5,flatten_1
0.15950920245398773,1.0,0.4662574,Local Data,20&s2_30,5,flatten_1
0.15644171779141106,1.0,0.4666252,Local Data,20&s2_30,5,flatten_1
0.15337423312883436,1.0,0.46855992,Local Data,20&s2_30,5,flatten_1
0.15030674846625766,1.0,0.47031802,Local Data,20&s2_30,5,flatten_1
0.147239263803681,1.0,0.47075087,Local Data,20&s2_30,5,flatten_1
0.1441717791411043,1.0,0.4748572,Local Data,20&s2_30,5,flatten_1
0.1411042944785276,1.0,0.47541678,Local Data,20&s2_30,5,flatten_1
0.13803680981595093,1.0,0.47632748,Local Data,20&s2_30,5,flatten_1
0.13496932515337426,1.0,0.47832793,Local Data,20&s2_30,5,flatten_1
0.13190184049079753,1.0,0.47898042,Local Data,20&s2_30,5,flatten_1
0.12883435582822084,1.0,0.4803853,Local Data,20&s2_30,5,flatten_1
0.12576687116564414,1.0,0.48260373,Local Data,20&s2_30,5,flatten_1
0.12269938650306747,1.0,0.48417455,Local Data,20&s2_30,5,flatten_1
0.1196319018404908,1.0,0.48485363,Local Data,20&s2_30,5,flatten_1
0.1165644171779141,1.0,0.4852268,Local Data,20&s2_30,5,flatten_1
0.11349693251533742,1.0,0.4857064,Local Data,20&s2_30,5,flatten_1
0.11042944785276074,1.0,0.4859228,Local Data,20&s2_30,5,flatten_1
0.10736196319018404,1.0,0.48786712,Local Data,20&s2_30,5,flatten_1
0.10429447852760736,1.0,0.48946702,Local Data,20&s2_30,5,flatten_1
0.10122699386503067,1.0,0.4940253,Local Data,20&s2_30,5,flatten_1
0.09815950920245402,1.0,0.49422485,Local Data,20&s2_30,5,flatten_1
0.0950920245398773,1.0,0.49427986,Local Data,20&s2_30,5,flatten_1
0.0920245398773006,1.0,0.49877483,Local Data,20&s2_30,5,flatten_1
0.08895705521472393,1.0,0.5016991,Local Data,20&s2_30,5,flatten_1
0.08588957055214724,1.0,0.50200415,Local Data,20&s2_30,5,flatten_1
0.08282208588957055,1.0,0.5043477,Local Data,20&s2_30,5,flatten_1
0.07975460122699386,1.0,0.5108595,Local Data,20&s2_30,5,flatten_1
0.07668711656441718,1.0,0.5110431,Local Data,20&s2_30,5,flatten_1
0.0736196319018405,1.0,0.5161406,Local Data,20&s2_30,5,flatten_1
0.0705521472392638,1.0,0.5190228,Local Data,20&s2_30,5,flatten_1
0.06748466257668713,1.0,0.51960236,Local Data,20&s2_30,5,flatten_1
0.06441717791411042,1.0,0.52009976,Local Data,20&s2_30,5,flatten_1
0.061349693251533735,1.0,0.53205633,Local Data,20&s2_30,5,flatten_1
0.05828220858895705,1.0,0.5359764,Local Data,20&s2_30,5,flatten_1
0.05521472392638037,1.0,0.5440659999999999,Local Data,20&s2_30,5,flatten_1
0.05214723926380368,1.0,0.5608871999999999,Local Data,20&s2_30,5,flatten_1
0.04907975460122701,1.0,0.5633844,Local Data,20&s2_30,5,flatten_1
0.04601226993865031,1.0,0.5669625,Local Data,20&s2_30,5,flatten_1
0.04294478527607362,1.0,0.5695568,Local Data,20&s2_30,5,flatten_1
0.03987730061349693,1.0,0.5759711,Local Data,20&s2_30,5,flatten_1
0.03680981595092025,1.0,0.5771416,Local Data,20&s2_30,5,flatten_1
0.033742331288343565,1.0,0.579533,Local Data,20&s2_30,5,flatten_1
0.030674846625766868,1.0,0.5868063,Local Data,20&s2_30,5,flatten_1
0.027607361963190184,1.0,0.59108293,Local Data,20&s2_30,5,flatten_1
0.024539877300613498,1.0,0.5918194,Local Data,20&s2_30,5,flatten_1
0.02147239263803681,1.0,0.5921196,Local Data,20&s2_30,5,flatten_1
0.018404907975460124,1.0,0.5952053,Local Data,20&s2_30,5,flatten_1
0.012269938650306749,1.0,0.59864116,Local Data,20&s2_30,5,flatten_1
0.009202453987730062,1.0,0.6093401999999999,Local Data,20&s2_30,5,flatten_1
0.006134969325153374,1.0,0.6219038,Local Data,20&s2_30,5,flatten_1
0.003067484662576687,1.0,0.6348243,Local Data,20&s2_30,5,flatten_1
0.0,1.0,,Local Data,20&s2_30,5,flatten_1
1.0,0.9394812680115274,0.054278314,Local Data,20&s2_30,5,inputs
0.9969325153374232,0.9393063583815028,0.054733157000000004,Local Data,20&s2_30,5,inputs
0.9969325153374232,0.9420289855072465,0.055223644,Local Data,20&s2_30,5,inputs
0.9938650306748468,0.9418604651162792,0.05553603,Local Data,20&s2_30,5,inputs
0.9938650306748468,0.9446064139941692,0.055699825,Local Data,20&s2_30,5,inputs
0.9938650306748468,0.9473684210526316,0.055771768,Local Data,20&s2_30,5,inputs
0.99079754601227,0.9472140762463344,0.056259095999999995,Local Data,20&s2_30,5,inputs
0.99079754601227,0.95,0.057100295999999995,Local Data,20&s2_30,5,inputs
0.99079754601227,0.952802359882006,0.057734013,Local Data,20&s2_30,5,inputs
0.99079754601227,0.955621301775148,0.057822168,Local Data,20&s2_30,5,inputs
0.99079754601227,0.9584569732937686,0.057924747,Local Data,20&s2_30,5,inputs
0.99079754601227,0.9613095238095238,0.058053374000000005,Local Data,20&s2_30,5,inputs
0.99079754601227,0.964179104477612,0.058071613,Local Data,20&s2_30,5,inputs
0.99079754601227,0.9670658682634732,0.058930933,Local Data,20&s2_30,5,inputs
0.9877300613496932,0.9669669669669668,0.05906242,Local Data,20&s2_30,5,inputs
0.9877300613496932,0.9698795180722892,0.06044966,Local Data,20&s2_30,5,inputs
0.9846625766871164,0.9697885196374624,0.06146127,Local Data,20&s2_30,5,inputs
0.9846625766871164,0.9727272727272728,0.06431723,Local Data,20&s2_30,5,inputs
0.9846625766871164,0.9756838905775076,0.0653975,Local Data,20&s2_30,5,inputs
0.9846625766871164,0.9786585365853658,0.06571454,Local Data,20&s2_30,5,inputs
0.98159509202454,0.9785932721712538,0.06701022400000001,Local Data,20&s2_30,5,inputs
0.9785276073619632,0.9785276073619632,0.06741279,Local Data,20&s2_30,5,inputs
0.9785276073619632,0.9815384615384616,0.06773704,Local Data,20&s2_30,5,inputs
0.9754601226993864,0.9814814814814816,0.06804961,Local Data,20&s2_30,5,inputs
0.97239263803681,0.9814241486068112,0.06969613,Local Data,20&s2_30,5,inputs
0.9693251533742332,0.9813664596273292,0.06974327599999999,Local Data,20&s2_30,5,inputs
0.9662576687116564,0.9813084112149532,0.07021558,Local Data,20&s2_30,5,inputs
0.9631901840490796,0.98125,0.07082468,Local Data,20&s2_30,5,inputs
0.9631901840490796,0.9843260188087776,0.07119346,Local Data,20&s2_30,5,inputs
0.9601226993865032,0.9842767295597484,0.07145989,Local Data,20&s2_30,5,inputs
0.9570552147239264,0.9842271293375394,0.072354555,Local Data,20&s2_30,5,inputs
0.9570552147239264,0.9873417721518988,0.07268005599999999,Local Data,20&s2_30,5,inputs
0.9539877300613496,0.9873015873015872,0.07308179,Local Data,20&s2_30,5,inputs
0.9539877300613496,0.9904458598726116,0.0732851,Local Data,20&s2_30,5,inputs
0.950920245398773,0.9904153354632588,0.07343429,Local Data,20&s2_30,5,inputs
0.9478527607361964,0.9903846153846154,0.07373053,Local Data,20&s2_30,5,inputs
0.9447852760736196,0.990353697749196,0.07400167,Local Data,20&s2_30,5,inputs
0.941717791411043,0.9903225806451612,0.07418138,Local Data,20&s2_30,5,inputs
0.9386503067484664,0.9902912621359224,0.07440477599999999,Local Data,20&s2_30,5,inputs
0.9386503067484664,0.9935064935064936,0.0750584,Local Data,20&s2_30,5,inputs
0.9355828220858896,0.9934853420195441,0.07538378,Local Data,20&s2_30,5,inputs
0.9325153374233128,0.9934640522875816,0.07552183,Local Data,20&s2_30,5,inputs
0.9294478527607362,0.9934426229508196,0.07666707,Local Data,20&s2_30,5,inputs
0.9263803680981596,0.9934210526315791,0.07673025,Local Data,20&s2_30,5,inputs
0.9233128834355828,0.9933993399339934,0.07677978,Local Data,20&s2_30,5,inputs
0.9202453987730062,0.9933774834437086,0.07725084,Local Data,20&s2_30,5,inputs
0.9202453987730062,0.9966777408637874,0.07728249,Local Data,20&s2_30,5,inputs
0.9171779141104296,0.9966666666666668,0.077438235,Local Data,20&s2_30,5,inputs
0.9141104294478528,0.9966555183946488,0.07760912,Local Data,20&s2_30,5,inputs
0.9110429447852759,0.9966442953020134,0.077709615,Local Data,20&s2_30,5,inputs
0.9079754601226994,0.9966329966329966,0.07804233,Local Data,20&s2_30,5,inputs
0.9049079754601228,0.9966216216216216,0.0783928,Local Data,20&s2_30,5,inputs
0.9018404907975459,0.9966101694915256,0.07863289,Local Data,20&s2_30,5,inputs
0.8987730061349694,0.9965986394557824,0.07864267,Local Data,20&s2_30,5,inputs
0.8957055214723927,0.9965870307167236,0.079328,Local Data,20&s2_30,5,inputs
0.8926380368098159,0.9965753424657534,0.07957101,Local Data,20&s2_30,5,inputs
0.8926380368098159,1.0,0.07979596,Local Data,20&s2_30,5,inputs
0.8895705521472392,1.0,0.079915464,Local Data,20&s2_30,5,inputs
0.8865030674846626,1.0,0.08080578,Local Data,20&s2_30,5,inputs
0.8834355828220859,1.0,0.08137041,Local Data,20&s2_30,5,inputs
0.8803680981595092,1.0,0.08155018,Local Data,20&s2_30,5,inputs
0.8773006134969326,1.0,0.08420825,Local Data,20&s2_30,5,inputs
0.8742331288343558,1.0,0.084344625,Local Data,20&s2_30,5,inputs
0.8711656441717791,1.0,0.08582753,Local Data,20&s2_30,5,inputs
0.8680981595092024,1.0,0.08642632,Local Data,20&s2_30,5,inputs
0.8650306748466258,1.0,0.08657086,Local Data,20&s2_30,5,inputs
0.8619631901840491,1.0,0.08661908,Local Data,20&s2_30,5,inputs
0.8588957055214724,1.0,0.08678847599999999,Local Data,20&s2_30,5,inputs
0.8558282208588958,1.0,0.08725113,Local Data,20&s2_30,5,inputs
0.8527607361963192,1.0,0.088174164,Local Data,20&s2_30,5,inputs
0.8496932515337423,1.0,0.089339554,Local Data,20&s2_30,5,inputs
0.8466257668711656,1.0,0.08942562,Local Data,20&s2_30,5,inputs
0.8435582822085892,1.0,0.089515746,Local Data,20&s2_30,5,inputs
0.8404907975460123,1.0,0.09052527,Local Data,20&s2_30,5,inputs
0.8374233128834356,1.0,0.090593696,Local Data,20&s2_30,5,inputs
0.8343558282208589,1.0,0.092146516,Local Data,20&s2_30,5,inputs
0.8312883435582822,1.0,0.092229605,Local Data,20&s2_30,5,inputs
0.8282208588957055,1.0,0.09273422,Local Data,20&s2_30,5,inputs
0.8251533742331288,1.0,0.09286934,Local Data,20&s2_30,5,inputs
0.8220858895705522,1.0,0.09298003,Local Data,20&s2_30,5,inputs
0.8190184049079755,1.0,0.09326774,Local Data,20&s2_30,5,inputs
0.8159509202453987,1.0,0.09364360599999999,Local Data,20&s2_30,5,inputs
0.8128834355828221,1.0,0.09564763,Local Data,20&s2_30,5,inputs
0.8098159509202454,1.0,0.09600180400000001,Local Data,20&s2_30,5,inputs
0.8067484662576687,1.0,0.09647596,Local Data,20&s2_30,5,inputs
0.8036809815950919,1.0,0.09683275,Local Data,20&s2_30,5,inputs
0.8006134969325154,1.0,0.09701896,Local Data,20&s2_30,5,inputs
0.7975460122699386,1.0,0.09773809,Local Data,20&s2_30,5,inputs
0.7944785276073619,1.0,0.09818995,Local Data,20&s2_30,5,inputs
0.7914110429447853,1.0,0.09892386,Local Data,20&s2_30,5,inputs
0.7883435582822086,1.0,0.09914684,Local Data,20&s2_30,5,inputs
0.7852760736196319,1.0,0.09952378,Local Data,20&s2_30,5,inputs
0.7822085889570553,1.0,0.10162878,Local Data,20&s2_30,5,inputs
0.7791411042944786,1.0,0.10173869,Local Data,20&s2_30,5,inputs
0.7760736196319018,1.0,0.10176605,Local Data,20&s2_30,5,inputs
0.7730061349693251,1.0,0.1035164,Local Data,20&s2_30,5,inputs
0.7699386503067485,1.0,0.10435641,Local Data,20&s2_30,5,inputs
0.7668711656441718,1.0,0.10515773,Local Data,20&s2_30,5,inputs
0.7638036809815951,1.0,0.106249094,Local Data,20&s2_30,5,inputs
0.7607361963190185,1.0,0.10674065,Local Data,20&s2_30,5,inputs
0.7576687116564417,1.0,0.10779345,Local Data,20&s2_30,5,inputs
0.7546012269938649,1.0,0.10846889,Local Data,20&s2_30,5,inputs
0.7515337423312883,1.0,0.109844446,Local Data,20&s2_30,5,inputs
0.7484662576687117,1.0,0.11021322,Local Data,20&s2_30,5,inputs
0.7453987730061351,1.0,0.11034393,Local Data,20&s2_30,5,inputs
0.7423312883435583,1.0,0.11040664,Local Data,20&s2_30,5,inputs
0.7392638036809815,1.0,0.11160177,Local Data,20&s2_30,5,inputs
0.7361963190184049,1.0,0.11265093,Local Data,20&s2_30,5,inputs
0.7331288343558282,1.0,0.113476336,Local Data,20&s2_30,5,inputs
0.7300613496932515,1.0,0.114405155,Local Data,20&s2_30,5,inputs
0.7269938650306749,1.0,0.115847886,Local Data,20&s2_30,5,inputs
0.7239263803680982,1.0,0.1186865,Local Data,20&s2_30,5,inputs
0.7208588957055214,1.0,0.11915368,Local Data,20&s2_30,5,inputs
0.7177914110429447,1.0,0.119452655,Local Data,20&s2_30,5,inputs
0.7147239263803681,1.0,0.11959505,Local Data,20&s2_30,5,inputs
0.7116564417177914,1.0,0.1196326,Local Data,20&s2_30,5,inputs
0.7085889570552147,1.0,0.12067348,Local Data,20&s2_30,5,inputs
0.7055214723926381,1.0,0.1210708,Local Data,20&s2_30,5,inputs
0.7024539877300614,1.0,0.12117660000000001,Local Data,20&s2_30,5,inputs
0.6993865030674846,1.0,0.12128079,Local Data,20&s2_30,5,inputs
0.6963190184049081,1.0,0.12164283,Local Data,20&s2_30,5,inputs
0.6932515337423313,1.0,0.122003555,Local Data,20&s2_30,5,inputs
0.6901840490797546,1.0,0.122984946,Local Data,20&s2_30,5,inputs
0.6871165644171779,1.0,0.123404026,Local Data,20&s2_30,5,inputs
0.6840490797546013,1.0,0.12532133,Local Data,20&s2_30,5,inputs
0.6809815950920245,1.0,0.12542433,Local Data,20&s2_30,5,inputs
0.6779141104294478,1.0,0.12576395,Local Data,20&s2_30,5,inputs
0.6748466257668712,1.0,0.12586630000000001,Local Data,20&s2_30,5,inputs
0.6717791411042945,1.0,0.12599748,Local Data,20&s2_30,5,inputs
0.6687116564417178,1.0,0.12612432,Local Data,20&s2_30,5,inputs
0.6656441717791411,1.0,0.12614703,Local Data,20&s2_30,5,inputs
0.6625766871165644,1.0,0.12742019,Local Data,20&s2_30,5,inputs
0.6595092024539877,1.0,0.12817657,Local Data,20&s2_30,5,inputs
0.656441717791411,1.0,0.12918067,Local Data,20&s2_30,5,inputs
0.6533742331288344,1.0,0.13012683,Local Data,20&s2_30,5,inputs
0.6503067484662577,1.0,0.13039976,Local Data,20&s2_30,5,inputs
0.647239263803681,1.0,0.13161731,Local Data,20&s2_30,5,inputs
0.6441717791411042,1.0,0.13168538,Local Data,20&s2_30,5,inputs
0.6411042944785276,1.0,0.13295627,Local Data,20&s2_30,5,inputs
0.6380368098159509,1.0,0.13311112,Local Data,20&s2_30,5,inputs
0.6349693251533742,1.0,0.13326353,Local Data,20&s2_30,5,inputs
0.6319018404907976,1.0,0.13389915,Local Data,20&s2_30,5,inputs
0.6288343558282209,1.0,0.13569468,Local Data,20&s2_30,5,inputs
0.6257668711656442,1.0,0.13574618,Local Data,20&s2_30,5,inputs
0.6226993865030674,1.0,0.13640243,Local Data,20&s2_30,5,inputs
0.6196319018404908,1.0,0.1381616,Local Data,20&s2_30,5,inputs
0.6165644171779141,1.0,0.13840729,Local Data,20&s2_30,5,inputs
0.6134969325153374,1.0,0.13967365,Local Data,20&s2_30,5,inputs
0.6104294478527608,1.0,0.14019573,Local Data,20&s2_30,5,inputs
0.6073619631901841,1.0,0.14047164,Local Data,20&s2_30,5,inputs
0.6042944785276073,1.0,0.1405158,Local Data,20&s2_30,5,inputs
0.6012269938650306,1.0,0.14077091,Local Data,20&s2_30,5,inputs
0.598159509202454,1.0,0.14083141,Local Data,20&s2_30,5,inputs
0.5950920245398773,1.0,0.14122236,Local Data,20&s2_30,5,inputs
0.5920245398773006,1.0,0.14135987,Local Data,20&s2_30,5,inputs
0.588957055214724,1.0,0.14207768,Local Data,20&s2_30,5,inputs
0.5858895705521472,1.0,0.14326102,Local Data,20&s2_30,5,inputs
0.5828220858895705,1.0,0.1436624,Local Data,20&s2_30,5,inputs
0.5797546012269938,1.0,0.14433217,Local Data,20&s2_30,5,inputs
0.5766871165644172,1.0,0.144629,Local Data,20&s2_30,5,inputs
0.5736196319018405,1.0,0.14476407,Local Data,20&s2_30,5,inputs
0.5705521472392638,1.0,0.14562255,Local Data,20&s2_30,5,inputs
0.5674846625766872,1.0,0.14578474,Local Data,20&s2_30,5,inputs
0.5644171779141104,1.0,0.14579582,Local Data,20&s2_30,5,inputs
0.5613496932515337,1.0,0.14605314,Local Data,20&s2_30,5,inputs
0.558282208588957,1.0,0.14628857,Local Data,20&s2_30,5,inputs
0.5552147239263804,1.0,0.1466971,Local Data,20&s2_30,5,inputs
0.5521472392638037,1.0,0.1468705,Local Data,20&s2_30,5,inputs
0.549079754601227,1.0,0.14708012,Local Data,20&s2_30,5,inputs
0.5460122699386503,1.0,0.14799243,Local Data,20&s2_30,5,inputs
0.5429447852760736,1.0,0.14837867,Local Data,20&s2_30,5,inputs
0.5398773006134969,1.0,0.14858812,Local Data,20&s2_30,5,inputs
0.5368098159509203,1.0,0.14863819,Local Data,20&s2_30,5,inputs
0.5337423312883436,1.0,0.15001779999999998,Local Data,20&s2_30,5,inputs
0.5306748466257669,1.0,0.15066135,Local Data,20&s2_30,5,inputs
0.5276073619631901,1.0,0.15075123,Local Data,20&s2_30,5,inputs
0.5245398773006135,1.0,0.15224552,Local Data,20&s2_30,5,inputs
0.5214723926380368,1.0,0.15314555,Local Data,20&s2_30,5,inputs
0.5184049079754601,1.0,0.15362412,Local Data,20&s2_30,5,inputs
0.5153374233128835,1.0,0.15383995,Local Data,20&s2_30,5,inputs
0.5122699386503068,1.0,0.15409857,Local Data,20&s2_30,5,inputs
0.50920245398773,1.0,0.15444517,Local Data,20&s2_30,5,inputs
0.5061349693251533,1.0,0.1548047,Local Data,20&s2_30,5,inputs
0.5030674846625767,1.0,0.15570772,Local Data,20&s2_30,5,inputs
0.5,1.0,0.15681273,Local Data,20&s2_30,5,inputs
0.4969325153374233,1.0,0.15735209,Local Data,20&s2_30,5,inputs
0.4938650306748466,1.0,0.15745836,Local Data,20&s2_30,5,inputs
0.4907975460122699,1.0,0.1576842,Local Data,20&s2_30,5,inputs
0.4877300613496933,1.0,0.1587488,Local Data,20&s2_30,5,inputs
0.4846625766871165,1.0,0.15884572,Local Data,20&s2_30,5,inputs
0.4815950920245399,1.0,0.15944302,Local Data,20&s2_30,5,inputs
0.4785276073619632,1.0,0.15945613,Local Data,20&s2_30,5,inputs
0.4754601226993865,1.0,0.16014403,Local Data,20&s2_30,5,inputs
0.4723926380368098,1.0,0.16096193,Local Data,20&s2_30,5,inputs
0.4693251533742331,1.0,0.1610375,Local Data,20&s2_30,5,inputs
0.4662576687116564,1.0,0.1611715,Local Data,20&s2_30,5,inputs
0.4631901840490798,1.0,0.16132426,Local Data,20&s2_30,5,inputs
0.4601226993865031,1.0,0.16135877,Local Data,20&s2_30,5,inputs
0.4570552147239264,1.0,0.16197497,Local Data,20&s2_30,5,inputs
0.4539877300613497,1.0,0.1627242,Local Data,20&s2_30,5,inputs
0.45092024539877296,1.0,0.16297394,Local Data,20&s2_30,5,inputs
0.4478527607361963,1.0,0.16306013,Local Data,20&s2_30,5,inputs
0.4447852760736196,1.0,0.16334558,Local Data,20&s2_30,5,inputs
0.44171779141104295,1.0,0.16353351,Local Data,20&s2_30,5,inputs
0.4386503067484663,1.0,0.16376913,Local Data,20&s2_30,5,inputs
0.4355828220858896,1.0,0.16509354,Local Data,20&s2_30,5,inputs
